date,time,entry,sl,tgt_1_3,risk_pts,1m_bb_pct_b,1m_bb_width,1m_bb_lbr,1m_ema9_vs_21,1m_ema21_vs_50,1m_close_vs_ema9,1m_close_vs_ema21,1m_ema9_slope,1m_rsi14,1m_stoch_k,1m_will_r,1m_mom10,1m_adx,1m_plus_di,1m_minus_di,1m_body_ratio,1m_lwr_ratio,1m_is_bull,1m_range_vs_atr,1m_close_pos,1m_hh_hl,1m_ret1,1m_ret3,1m_ret5,1m_d5l,1m_d5h,1m_d20l,1m_d20h,1m_atr14,1m_atr_exp,1m_vol5,1m_effort,5m_ema9_vs_ema21,5m_ema21_vs_ema50,5m_close_vs_ema9,5m_ema9_slope,5m_bb_pct_b,5m_bb_width,5m_bb_lower_breach_atr,5m_rsi14,5m_stoch_k,5m_will_r,5m_is_bullish,5m_body_ratio,5m_lower_wick_ratio,5m_range_vs_atr,5m_close_pos,5m_signal_active,5m_dist_to_prev_high_atr,5m_dist_to_prev_low_atr,5m_room_to_tgt3,15m_ema9_vs_ema21,15m_ema21_vs_ema50,15m_close_vs_ema9,15m_ema9_slope,15m_bb_pct_b,15m_bb_width,15m_bb_lower_breach_atr,15m_rsi14,15m_stoch_k,15m_will_r,15m_is_bullish,15m_body_ratio,15m_lower_wick_ratio,15m_range_vs_atr,15m_close_pos,15m_signal_active,15m_dist_to_prev_high_atr,15m_dist_to_prev_low_atr,15m_room_to_tgt3,1h_ema9_vs_ema21,1h_ema21_vs_ema50,1h_close_vs_ema9,1h_ema9_slope,1h_bb_pct_b,1h_bb_width,1h_bb_lower_breach_atr,1h_rsi14,1h_stoch_k,1h_will_r,1h_is_bullish,1h_body_ratio,1h_lower_wick_ratio,1h_range_vs_atr,1h_close_pos,1h_signal_active,1h_dist_to_prev_high_atr,1h_dist_to_prev_low_atr,1h_room_to_tgt3,tf_conf,tr_align,5m15m_both,15m1h_both,all3tf_sig,all3tf_up,price_vs_open_atr,price_vs_open_pct,open30_dir,open30_rng_atr,day_range_so_far,mins_open,mins_close,session,post_pattern,post_A_clean,post_A_delay,post_B_wick,post_C_coil,bars_to_ema9,consec_above_ema9,broke_sl,broke_sl_recovered,max_dd_atr,n_small_candles,range_compress,breakout_bar,breakout_str,pts5bars_atr,label
2020-07-29,12:51:00,11278.5,11274.4,11290.8,4.1,0.3162,0.0024,1.0581,-3.4167,-3.333,0.7358,-2.6809,-1.2268,46.8265,33.6471,-66.3529,-9.5,41.1405,11.9062,23.1038,0.9512,0.0488,1,0.9663,1.0,1,0.0324,0.0333,0.0191,1.4612,0.0,1.6851,-3.7472,4.2432,0,0.0194,0.9361,-2.0002,-4.5133,-5.7427,-5.3704,0.2192,0.0034,0.5605,41.0931,14.0162,-85.9838,1,0.0578,0.1289,1.0052,0.1867,0,1.6851,0.9663,0,-5.3811,0.0,-13.5078,-5.1808,0.3168,0.0063,0.6127,20.4348,25.5272,-74.4728,0,0.459,0.2106,0.7735,0.2106,0,1.6851,3.6294,0,0.0,0.0,-10.7412,-1.0088,0.2642,0.0044,0.163,30.3439,23.8219,-76.1781,0,0.8198,0.1223,0.7458,0.1223,0,5.5265,3.6294,1,0,0,0,0,0,0,0.3771,0.0142,0,18.5592,7.9304,216,158,2,D_sl_hit,0,0,0,0,1,2,1,0,4.3482,0,1.1077,10,1.4376,1.6851,0
2020-07-29,13:06:00,11270.25,11264.05,11288.85,6.2,0.4578,0.0024,1.0359,-4.239,-6.414,3.3562,-0.8828,-0.5449,53.2233,49.5667,-50.4333,-4.55,38.7681,24.4474,27.582,0.8226,0.1774,1,1.0403,1.0,1,0.0417,0.0701,0.0701,2.0554,0.0,2.3993,-2.5839,5.9601,1,0.0403,0.962,-5.0782,-6.8216,-3.4571,-7.3856,0.1891,0.0041,-0.1428,43.0106,33.587,-66.413,1,0.7236,0.0327,1.1352,0.7564,0,0.755,1.552,0,-5.6074,0.0,-0.3662,-5.0647,0.4996,0.0061,0.3341,28.9723,56.727,-43.273,1,0.4971,0.4795,0.8911,0.9765,0,1.8876,2.3993,0,0.0,0.0,-15.484,-5.5494,0.1754,0.0052,-0.0164,23.8203,11.5643,-88.4357,0,0.2564,0.2307,0.918,0.2307,0,3.8339,4.312,1,0,0,0,0,0,0,-1.1158,-0.059,0,13.213,4.2617,231,143,3,A_clean,1,0,0,0,1,10,0,0,0.0,4,0.5839,10,1.3842,1.099,1
2020-07-29,13:35:00,11264.05,11255.15,11290.75,8.9,0.2974,0.004,0.7111,-5.1132,-4.7648,0.2019,-4.9113,-4.2076,45.3279,30.1538,-69.8462,-2.0,33.3192,19.2415,27.8252,0.882,0.118,1,1.4295,1.0,0,0.0675,0.0258,-0.071,1.5741,-1.2689,1.5741,-4.666,6.226,1,0.0531,1.5098,-5.6897,-8.2743,-14.1363,-7.4862,-0.018,0.0038,-0.2248,33.2302,5.3528,-94.6472,0,0.4945,0.1209,1.374,0.1209,0,1.3492,1.5741,0,-8.9649,0.0,-14.7304,-6.9774,0.2225,0.0061,0.1836,23.9484,23.2887,-76.7113,0,0.2516,0.4447,0.8195,0.4447,0,1.3492,2.3531,0,0.0,0.0,-15.484,-5.5494,0.1754,0.0052,-0.0164,23.8203,11.5643,-88.4357,0,0.2564,0.2307,0.918,0.2307,0,4.666,3.1321,1,0,0,0,0,0,0,-2.0639,-0.1139,0,12.6487,3.0839,260,114,3,B_wick_recover,0,0,1,0,8,0,1,1,0.9236,4,0.6457,10,1.293,0.265,0
2020-07-29,13:59:00,11255.75,11246.1,11284.7,9.65,0.5064,0.002,0.3307,-3.4886,-6.6935,3.5247,0.0361,-1.8593,54.557,45.9016,-54.0984,-1.0,20.0987,30.0183,22.9698,0.943,0.057,1,1.7478,1.0,0,0.0863,0.0613,0.0071,2.0285,0.0,2.0285,-2.3908,5.5213,1,0.0503,1.769,-7.7853,-10.7376,-5.1544,-4.9128,0.1875,0.0042,-0.1815,36.3473,23.069,-76.931,1,0.0536,0.9464,0.9109,1.0,0,0.0,2.0285,0,-10.7702,0.0,-14.9043,-10.6119,0.1894,0.0063,0.078,23.0114,17.5411,-82.4589,0,0.1475,0.459,0.8831,0.459,0,2.3908,2.0285,0,0.0,0.0,-15.484,-5.5494,0.1754,0.0052,-0.0164,23.8203,11.5643,-88.4357,0,0.2564,0.2307,0.918,0.2307,0,6.7647,2.0285,1,0,0,0,0,0,0,-3.8306,-0.1876,0,14.263,2.0285,284,90,3,D_sl_hit,0,0,0,0,1,5,1,0,5.2524,1,0.9165,10,1.3674,2.1915,0
2020-07-29,14:19:00,11221.95,11217.45,11235.45,4.5,0.3585,0.0074,2.9249,-9.6651,-14.714,1.9245,-7.7407,-0.4001,46.5972,40.5106,-59.4894,-6.55,42.5897,24.2201,30.2077,0.5608,0.0473,1,0.8527,0.6081,1,0.037,0.0192,0.1602,2.5524,-0.3342,2.7425,-5.2891,8.6782,0,0.0401,0.7753,-15.6328,-16.252,-18.0591,-21.1845,0.0308,0.0071,-0.9647,33.2449,25.0658,-74.9342,1,0.7066,0.1776,1.2269,0.8842,0,0.3342,2.5524,0,-21.5593,0.0,-32.8588,-25.2716,-0.0646,0.0082,-0.6801,22.3374,16.4172,-83.5828,1,0.3865,0.1433,0.9424,0.5298,0,1.0256,2.5524,0,0.0,0.0,-59.3135,-34.9548,-0.015,0.0123,-0.5723,9.6094,20.7148,-79.2852,0,0.5669,0.3362,1.6182,0.3362,0,5.2891,8.3197,1,0,0,0,0,0,0,-6.332,-0.4873,0,9.0745,2.7425,304,70,3,B_wick_recover,0,0,1,0,1,3,1,1,1.0371,4,0.7375,0,0.0,1.0256,0
2020-07-30,10:33:00,11281.05,11279.25,11286.45,1.8,0.3893,0.0012,0.8123,0.3327,3.9541,0.4284,0.7612,-1.4698,50.7189,42.029,-57.971,0.6,31.852,15.6489,32.6565,0.2,0.4545,1,0.6209,0.6545,0,0.0093,0.0031,-0.0222,1.637,-0.5193,1.637,-2.2579,4.4289,0,0.0357,0.6699,3.7035,0.0,6.6836,4.3547,0.8358,0.0035,1.5589,57.4344,87.0614,-12.9386,1,0.2689,0.6849,0.8488,0.9538,0,1.0499,1.637,0,0.0,0.0,13.7639,9.8922,0.9722,0.0033,0.6725,76.5512,94.0341,-5.9659,1,0.5378,0.3333,1.1388,0.8712,0,3.8835,1.637,1,0.0,0.0,4.3667,8.7333,0.75,0.0023,0.0763,100.0,70.4587,-29.5413,1,0.3997,0.1146,0.9726,0.5143,0,4.2674,3.2175,1,0,1,0,0,0,0,6.0398,0.2377,1,8.1171,8.038,78,296,1,A_clean,1,0,0,0,1,4,0,0,0.0,2,0.788,7,1.2193,1.366,1
2020-07-30,11:04:00,11283.9,11278.5,11300.1,5.4,0.3463,0.0025,0.848,-2.8279,1.1412,1.6386,-1.1893,-2.4351,49.9904,43.7759,-56.2241,-8.75,40.4763,18.3219,30.1593,0.7826,0.1565,1,1.1188,0.9391,1,0.0403,0.0319,0.0004,2.0528,-0.0681,2.0528,-3.1229,5.1394,1,0.046,1.1375,5.6928,0.3745,-1.6619,0.5879,0.6332,0.004,1.4668,48.5116,51.5837,-48.4163,1,0.0917,0.8761,0.8713,0.9679,0,0.0681,2.0528,0,0.0,0.0,8.1955,7.7026,0.7973,0.0033,0.5111,56.8643,83.7615,-16.2385,1,0.3628,0.4226,1.0003,0.7854,0,2.3446,2.0528,0,0.0,0.0,-6.375,0.175,0.2359,0.0029,0.1163,40.4321,35.0459,-64.9541,0,0.525,0.1016,1.0058,0.1016,0,2.3446,4.4558,0,0,1,0,0,0,0,5.7594,0.263,1,6.995,7.4814,109,265,2,C_coil,0,0,0,1,3,0,0,0,0.0,2,0.9164,3,1.2842,2.1306,0
2020-07-30,11:34:00,11283.25,11280.4,11291.8,2.85,0.3191,0.0019,0.9907,-2.538,-0.787,0.5553,-1.9827,-0.5769,46.8518,50.2451,-49.7549,-6.8,41.7037,20.8238,34.5918,0.6949,0.2712,1,0.7116,0.9661,1,0.0168,0.0488,-0.0004,2.4726,-0.0241,2.4726,-2.9913,4.1454,0,0.0286,0.6607,3.4282,2.1678,-3.6609,-1.7736,0.4551,0.0027,0.3177,43.1629,38.0334,-61.9666,1,0.0,0.9903,0.9768,0.9903,0,0.0241,2.4726,0,0.4346,0.0,0.5394,2.5766,0.5698,0.0029,0.4077,42.731,69.0826,-30.9174,0,0.0082,0.5519,0.8448,0.5519,0,1.9419,2.4726,0,0.0,0.0,-6.375,0.175,0.2359,0.0029,0.1163,40.4321,35.0459,-64.9541,0,0.525,0.1016,1.0058,0.1016,0,3.0636,5.3674,1,0,2,0,0,0,0,6.9836,0.2572,1,8.6723,9.1185,139,235,2,D_sl_hit,0,0,0,0,1,4,1,0,0.2533,2,0.9601,2,1.2665,1.9419,0
2020-07-30,11:54:00,11281.4,11278.3,11290.7,3.1,0.3466,0.0012,0.4135,-1.5511,-1.6377,0.2907,-1.2603,-1.5135,48.6,41.6309,-58.3691,-1.7,33.0077,17.7196,29.5684,0.7467,0.08,1,1.0348,0.8267,0,0.0253,0.0106,0.0155,1.3383,-0.4967,1.3383,-2.7318,3.624,0,0.0259,1.0081,0.9001,2.3774,-2.5276,-2.531,0.2362,0.0017,-0.0297,41.9226,31.1688,-68.8312,1,0.3759,0.3534,0.7044,0.7293,0,0.4967,1.3383,0,0.1018,0.0,-14.4085,-3.2487,0.0987,0.0033,0.0034,26.6891,35.0459,-64.9541,0,0.682,0.1305,1.1865,0.1305,0,1.8764,5.6291,0,0.0,0.0,-6.375,0.175,0.2359,0.0029,0.1163,40.4321,35.0459,-64.9541,0,0.525,0.1016,1.0058,0.1016,0,4.0149,5.6291,1,0,2,0,0,0,0,7.4779,0.2408,1,9.92,9.92,159,215,2,B_wick_recover,0,0,1,0,10,0,1,1,4.7737,1,1.3852,6,1.4625,0.2208,0
2020-07-30,12:04:00,11278.1,11271.15,11298.95,6.95,0.5523,0.0023,1.6842,-3.0161,-4.301,5.368,2.3519,0.7133,60.2137,77.551,-22.449,-3.3,45.0384,30.8903,28.9315,0.932,0.0136,1,1.6567,0.9456,1,0.0608,0.0728,0.1203,3.3697,-0.0902,3.8543,-2.2765,4.4366,0,0.0247,1.5978,-1.3908,1.7805,-1.5617,-4.8979,0.243,0.0025,-0.7097,45.7939,48.927,-51.073,1,0.9186,0.0554,1.3247,0.9739,0,0.0902,3.3697,0,0.1829,0.0,0.1932,-3.419,0.4973,0.0031,0.0653,44.3747,61.9266,-38.0734,1,0.8812,0.0493,0.7743,0.9304,0,0.5184,3.3697,0,0.0,0.0,-46.5684,-30.3816,0.0756,0.0124,0.1572,12.5266,1.4849,-98.5151,0,0.774,0.0176,1.5855,0.0176,0,1.0819,19.3617,0,0,1,0,0,0,0,5.3645,0.2115,1,8.1031,7.3592,169,205,2,B_wick_recover,0,0,1,0,1,2,1,1,0.169,3,0.8655,7,1.8257,0.1014,0
2020-07-30,12:28:00,11273.65,11269.05,11287.45,4.6,0.4604,0.001,0.1691,-0.9967,-2.5588,0.9741,-0.0226,-0.9184,51.9027,33.6918,-66.3082,-1.4,21.5161,19.8684,28.5599,0.8478,0.1522,1,1.2781,1.0,0,0.035,0.0115,0.008,1.3058,-0.2778,1.3058,-2.57,3.5992,0,0.0213,1.5132,-2.2501,1.0356,-1.6587,-1.8747,0.2591,0.0026,0.1789,44.5827,42.4847,-57.5153,1,0.1111,0.7083,0.7343,0.8194,0,0.6946,1.3058,0,0.0096,0.0,-3.3254,-4.3852,0.3798,0.003,0.3313,40.2799,53.945,-46.055,0,0.3584,0.4229,0.6536,0.4229,0,2.57,1.3058,0,0.0,0.0,-46.5684,-30.3816,0.0756,0.0124,0.1572,12.5266,1.4849,-98.5151,0,0.774,0.0176,1.5855,0.0176,0,2.57,22.63,0,0,1,0,0,0,0,5.3762,0.1719,1,9.9883,7.8351,193,181,2,B_wick_recover,0,0,1,0,1,1,1,1,6.0569,0,0.803,10,1.4864,0.6946,0
2020-07-30,12:33:00,11274.45,11272.25,11281.05,2.2,0.5608,0.001,1.2069,-0.4836,-2.2098,1.4807,0.9971,0.0707,55.9881,78.2051,-21.7949,1.7,18.7895,26.2808,30.4369,0.84,0.04,1,0.7617,0.88,1,0.0217,0.0213,0.0071,1.8585,-0.5179,1.8585,-2.5745,3.2822,0,0.0173,0.7937,-2.6465,0.7503,-4.407,-2.2598,0.1627,0.0026,0.2264,39.5405,33.0033,-66.9967,0,0.5703,0.4141,0.6834,0.4141,0,0.0914,1.8585,0,-1.8361,0.0,-22.7804,-6.4782,-0.1088,0.004,-0.6522,27.2222,17.284,-82.716,0,0.7018,0.2954,1.51,0.2954,0,0.0914,10.7397,0,0.0,0.0,-46.5684,-30.3816,0.0756,0.0124,0.1572,12.5266,1.4849,-98.5151,0,0.774,0.0176,1.5855,0.0176,0,2.5745,25.0593,1,0,0,0,0,0,0,6.1392,0.179,1,10.953,8.8355,198,176,2,D_sl_hit,0,0,0,0,11,0,1,0,10.0694,0,2.2668,5,1.63,-0.0305,0
2020-07-30,13:06:00,11195.9,11188.9,11216.9,7.0,0.2823,0.0078,1.8791,-16.2902,-22.9691,0.0601,-16.2302,-5.3584,41.5874,35.0689,-64.9311,-39.4,61.8256,23.1082,45.9979,0.9333,0.0,1,0.7986,0.9333,1,0.0684,0.1476,-0.0022,2.4383,-0.1917,2.4383,-4.9512,9.3916,0,0.0793,0.6471,-24.9917,-14.414,-34.2052,-32.2393,-0.0308,0.0116,-0.6607,12.0039,13.2848,-86.7152,1,0.097,0.385,0.9386,0.482,0,0.1118,1.8101,0,-13.3386,0.0,-57.7954,-35.88,-0.1592,0.011,-1.0924,13.9274,9.0587,-90.9413,0,0.2719,0.3657,1.1027,0.3657,0,0.9104,2.4383,0,0.0,0.0,-46.1086,-52.508,0.15,0.0156,-0.05,13.7497,19.0492,-80.9508,0,0.2904,0.5096,1.0419,0.5096,0,0.9104,5.1589,0,0,0,0,0,0,0,-6.2183,-0.5189,1,3.8279,2.4383,231,143,3,B_wick_recover,0,0,1,0,5,0,1,1,2.5076,3,1.1989,5,1.4534,0.1118,0
2020-07-30,13:23:00,11178.65,11172.4,11197.4,6.25,0.4193,0.0028,0.774,-8.2484,-22.8588,2.4145,-5.8339,-2.9643,49.4422,55.7252,-44.2748,-7.65,36.7452,23.3913,33.028,0.72,0.1133,1,0.8163,0.8333,1,0.0542,0.0376,-0.0505,1.5891,-0.7184,1.5891,-1.9918,9.1876,0,0.0726,0.8183,-29.4403,-22.6998,-24.7402,-21.5649,0.0945,0.0143,0.1973,10.9285,9.634,-90.366,1,0.0381,0.6334,0.8904,0.6716,0,0.2667,1.5891,0,-17.695,0.0,-43.8763,-41.154,-0.0247,0.0125,-0.9552,16.3359,17.2185,-82.7815,1,0.125,0.7891,0.91,0.9141,0,1.1973,1.5891,0,0.0,0.0,-46.1086,-52.508,0.15,0.0156,-0.05,13.7497,19.0492,-80.9508,0,0.2904,0.5096,1.0419,0.5096,0,2.8081,3.3959,1,0,0,0,0,0,0,-8.2339,-0.6722,1,3.9129,1.5891,248,126,3,B_wick_recover,0,0,1,0,3,0,1,1,0.2395,2,0.7913,0,0.0,0.517,0
2020-07-30,13:58:00,11169.65,11162.65,11190.65,7.0,0.3479,0.0046,1.2508,-6.7397,-11.0806,2.4865,-4.2532,-2.1488,48.5832,48.7912,-51.2088,-16.0,45.343,16.654,31.8645,0.8118,0.0118,1,0.9673,0.8235,1,0.0762,0.0771,0.1619,2.5264,-0.1707,2.5264,-2.7085,8.7871,1,0.0337,0.8713,-22.418,-29.2428,-6.8744,-9.5084,0.2869,0.0132,0.6435,38.4337,31.3039,-68.6961,1,0.6575,0.3425,1.4001,1.0,0,0.7795,2.5264,0,-24.6802,0.0,-37.2329,-28.5626,0.0339,0.0146,-0.7814,15.9003,19.0492,-80.9508,0,0.3022,0.6385,1.5141,0.6385,0,2.6516,2.5264,1,0.0,0.0,-46.1086,-52.508,0.15,0.0156,-0.05,13.7497,19.0492,-80.9508,0,0.2904,0.5096,1.0419,0.5096,0,3.9603,2.5264,1,0,0,0,0,0,0,-9.6334,-0.7522,1,4.0912,2.5264,283,91,3,B_wick_recover,0,0,1,0,1,1,1,1,1.8607,1,0.948,0,0.0,1.0015,0
2020-07-30,14:23:00,11118.15,11109.75,11143.35,8.4,0.4042,0.0073,2.1791,-12.9674,-23.4144,5.8644,-7.103,0.3833,50.7439,56.2439,-43.7561,-8.8,52.0014,20.9702,26.461,0.9116,0.0166,1,0.8115,0.9282,1,0.0729,0.1053,0.1202,2.5647,-0.0583,2.5647,-4.0712,11.1515,1,0.0955,0.7758,-32.6583,-40.1822,-19.5286,-26.9851,0.1173,0.0118,-0.5959,35.0451,29.973,-70.027,1,0.9314,0.0,1.2987,0.9314,0,0.6232,2.3181,0,-41.5859,0.0,-76.677,-45.464,-0.0985,0.0204,-0.9919,8.0576,5.499,-94.501,0,0.7079,0.2921,1.1352,0.2921,0,0.9192,2.5647,0,0.0,0.0,-91.2697,-79.5823,0.06,0.0231,0.0685,8.3391,5.347,-94.653,0,0.865,0.1265,1.4101,0.1265,0,5.4073,2.5647,1,0,0,0,0,0,0,-12.2091,-1.2098,1,3.2238,2.5647,308,66,3,B_wick_recover,0,0,1,0,1,3,1,1,1.3541,1,0.8806,0,0.0,0.6232,0
2020-07-31,10:01:00,11122.9,11109.0,11164.6,13.9,0.3591,0.004,0.1941,-1.5612,9.2309,2.9749,1.4138,-4.5489,51.3026,48.1723,-51.8277,-7.1,23.9005,27.4142,28.4725,0.9748,0.0252,1,1.3531,1.0,1,0.1148,0.1139,0.0333,1.796,0.0,1.796,-2.677,10.2726,0,0.0734,1.5275,1.5358,0.0,-9.3514,3.5995,0.3859,0.0081,0.7732,57.9967,49.5059,-50.4941,0,0.3364,0.1542,0.831,0.1542,0,0.3456,2.7792,0,0.0,0.0,-21.192,-15.908,0.1079,0.0064,-0.125,19.4645,33.3498,-66.6502,0,0.4602,0.2627,0.9388,0.2627,0,0.3456,5.3979,0,0.0,0.0,-0.85,-1.7,0.25,0.0005,-0.5019,0.0,56.8676,-43.1324,0,0.0531,0.6233,0.8322,0.6233,0,0.7398,5.3979,0,0,1,0,0,0,0,-1.616,-0.149,1,9.8515,7.1744,46,328,1,D_sl_hit,0,0,0,0,11,0,1,0,4.0447,0,1.1078,6,1.3142,0.3456,0
2020-07-31,10:16:00,11094.25,11083.05,11127.85,11.2,0.4747,0.0054,1.647,-7.8174,-5.9278,6.4739,-1.3435,0.2361,54.3124,53.2803,-46.7197,17.35,37.8893,27.7978,26.8829,0.6542,0.1051,1,1.4173,0.7593,1,0.0898,0.0704,0.1462,1.7295,-0.3411,2.5751,-3.0939,10.4074,0,0.0474,1.439,1.8972,0.0,1.0249,-8.4763,0.4551,0.0078,0.4089,64.7479,51.3834,-48.6166,1,0.7092,0.2849,0.7,0.994,0,0.6822,1.7295,0,0.0,0.0,0.8333,-16.2833,0.4671,0.0057,-0.0356,56.0755,58.2016,-41.7984,1,0.4553,0.1318,0.8759,0.5871,1,3.4831,1.7295,1,0.0,0.0,-0.85,-1.7,0.25,0.0005,-0.5019,0.0,56.8676,-43.1324,0,0.0531,0.6233,0.8322,0.6233,0,3.4831,2.5751,1,1,1,0,0,0,0,-4.3479,-0.4062,1,9.7238,4.3286,61,313,1,A_clean,1,0,0,0,1,4,0,0,0.0,2,0.6803,7,1.2539,0.8263,1
2020-07-31,11:03:00,11110.75,11102.6,11135.2,8.15,0.3601,0.0021,0.0221,-0.9679,1.9579,0.1919,-0.7759,-2.0264,48.9395,35.8242,-64.1758,-12.3,28.1952,11.3168,29.0021,0.8902,0.052,1,1.147,0.9422,0,0.0698,0.0158,-0.0207,1.0807,-0.6033,1.1403,-1.9359,7.5417,1,0.0611,1.2031,6.9307,0.6274,4.3865,3.2903,0.5712,0.0052,0.8576,59.5359,63.1474,-36.8526,1,0.5867,0.3284,0.5557,0.9151,0,0.716,1.0807,0,0.0,0.0,-11.6125,-3.0723,0.2652,0.0049,0.099,44.5389,46.1957,-53.8043,0,0.3682,0.33,0.6483,0.33,0,0.716,3.2818,0,0.0,0.0,-11.4125,-12.6875,0.1481,0.0039,-0.2744,0.0,35.5731,-64.4269,0,0.3878,0.4508,0.8139,0.4508,0,0.716,6.7558,0,0,1,0,0,0,0,-3.8121,-0.2581,1,13.4188,8.1613,108,266,2,D_sl_hit,0,0,0,0,1,2,1,0,2.2011,3,0.6868,0,0.0,0.716,0
2020-07-31,11:15:00,11101.15,11096.0,11116.6,5.15,0.3396,0.0027,0.7265,-4.3107,-2.2678,0.8855,-3.4251,-2.006,47.2635,50.2488,-49.7512,-12.05,40.0712,27.032,34.3797,0.6059,0.0,1,1.2648,0.6059,1,0.0469,0.0369,0.0875,2.2543,-0.4985,2.2543,-3.0429,6.7205,0,0.0225,1.2957,3.4773,1.48,-10.3846,-3.1822,0.2527,0.0052,0.2052,48.1031,45.2022,-54.7978,0,0.3701,0.594,0.756,0.594,0,0.2381,2.2543,0,0.0,0.0,-11.6125,-3.0723,0.2652,0.0049,0.099,44.5389,46.1957,-53.8043,0,0.3682,0.33,0.6483,0.33,0,2.232,2.2543,0,0.0,0.0,-11.4125,-12.6875,0.1481,0.0039,-0.2744,0.0,35.5731,-64.4269,0,0.3878,0.4508,0.8139,0.4508,0,2.232,6.1528,0,0,1,0,0,0,0,-5.7064,-0.3443,1,15.0584,7.7301,120,254,2,D_sl_hit,0,0,0,0,2,0,1,0,2.8049,4,0.7708,0,0.0,0.6175,0
2020-07-31,11:32:00,11076.45,11073.05,11086.65,3.4,0.3049,0.0039,1.547,-7.8613,-10.2177,0.4975,-7.3638,-2.4445,44.5008,39.0432,-60.9568,-7.7,42.7528,18.3515,30.8352,0.7125,0.1375,1,0.6281,0.85,1,0.0244,0.0266,0.0628,1.9864,-0.0942,1.9864,-4.5302,6.3684,0,0.0429,0.6216,-4.8074,1.1121,-12.1099,-11.8078,0.104,0.0048,-0.4926,40.6382,23.0135,-76.9865,1,0.3105,0.4974,0.9595,0.8079,0,0.9971,1.9864,0,-1.5966,0.0,-27.8327,-17.0062,0.0652,0.0072,0.0544,32.6103,17.1443,-82.8557,0,0.2627,0.1078,0.5719,0.1078,0,2.0178,1.9864,1,0.0,0.0,-11.4125,-12.6875,0.1481,0.0039,-0.2744,0.0,35.5731,-64.4269,0,0.3878,0.4508,0.8139,0.4508,0,6.2339,2.6145,1,0,0,0,0,0,0,-9.9004,-0.566,1,15.8909,4.2789,137,237,2,D_sl_hit,0,0,0,0,1,4,1,0,0.0314,3,1.0976,3,1.4682,2.0178,1
2020-07-31,11:48:00,11072.2,11067.7,11085.7,4.5,0.3859,0.0024,0.8735,-4.4831,-9.2619,1.0249,-3.4582,-1.6325,48.1882,42.0339,-57.9661,-6.55,24.9098,22.6559,28.9758,0.4312,0.3945,1,0.8278,0.8257,1,0.014,0.0904,-0.0014,1.8835,-0.1823,1.8835,-2.5974,6.5836,1,0.0464,0.892,-7.9636,-0.1158,-9.037,-8.7228,0.1419,0.0059,-0.2322,40.5409,20.9001,-79.0999,1,0.4106,0.393,0.8879,0.8035,0,0.7063,1.8835,0,-2.8127,0.0,-7.3462,-15.7549,0.3147,0.007,-0.0201,48.8518,35.5731,-64.4269,1,0.5549,0.1988,0.7585,0.7537,0,3.2353,1.8835,1,0.0,0.0,-11.4125,-12.6875,0.1481,0.0039,-0.2744,0.0,35.5731,-64.4269,0,0.3878,0.4508,0.8139,0.4508,0,6.6757,1.8835,1,0,0,0,0,0,0,-10.2224,-0.6042,1,15.3715,3.4935,153,221,2,A_clean,1,0,0,0,1,10,0,0,0.0,3,0.9812,5,2.4986,3.2353,1
2020-07-31,12:30:00,11093.6,11086.05,11116.25,7.55,0.4554,0.0028,0.8708,-1.469,1.4332,2.2717,0.8027,-2.3285,51.8375,38.9068,-61.0932,-13.7,26.0048,35.1046,22.782,0.4925,0.0752,1,1.7235,0.5677,1,0.0622,0.0952,0.0302,1.568,-0.7451,1.568,-2.4621,7.7169,0,0.04,1.6804,-0.4469,1.1765,-4.4193,2.6941,0.4128,0.0048,1.0491,46.042,50.947,-49.053,0,0.6247,0.273,1.1783,0.273,0,0.9006,1.568,0,-4.0502,0.0,-4.9495,-2.7332,0.3423,0.0066,0.4652,50.5914,37.0553,-62.9447,0,0.217,0.1672,0.73,0.1672,0,2.4621,1.568,0,0.0,0.0,-10.7088,-17.3912,0.2123,0.0045,-0.2177,0.0,31.6206,-68.3794,0,0.0786,0.4457,0.844,0.4457,0,2.4621,4.8789,0,0,0,0,0,0,0,-5.9479,-0.412,1,13.114,5.7536,195,179,2,B_wick_recover,0,0,1,0,1,1,1,1,0.6285,5,0.5611,0,0.0,0.2786,0
2020-07-31,12:52:00,11067.9,11059.9,11091.9,8.0,0.3398,0.004,1.0619,-7.0646,-7.7906,1.576,-5.4886,-3.6198,47.5459,36.7692,-63.2308,-9.15,41.292,21.566,36.4556,0.8235,0.1176,1,1.2483,0.9412,0,0.0628,0.0199,-0.019,1.755,-0.5507,1.755,-3.7743,6.8093,1,0.0593,1.2134,-5.9663,-1.5588,-8.6579,-10.3645,0.1899,0.0037,-0.4107,36.2586,25.684,-74.316,1,0.2212,0.4493,1.3159,0.6705,0,1.4319,1.755,0,-6.4085,0.0,-4.5837,-7.1032,0.317,0.0068,-0.0297,49.5245,26.7337,-73.2663,1,0.5026,0.3726,0.7087,0.8752,0,2.4819,1.755,0,0.0,0.0,-10.7088,-17.3912,0.2123,0.0045,-0.2177,0.0,31.6206,-68.3794,0,0.0786,0.4457,0.844,0.4457,0,6.5646,1.755,1,0,0,0,0,0,0,-10.5151,-0.6428,1,14.8621,2.7463,217,157,2,A_clean,1,0,0,0,1,10,0,0,0.0,2,0.9649,2,1.6008,1.755,1
